baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DGC
0.2975925639776491	-2.7251927155228293	2.48630378600746	-1.096081955415022	0.2730429105778656	0.3671909231706157	MOB354
55.234142325075695	-7.1569976563004305	1.6880981835584188	-4.239680917856253	2.2383773027349088e-5	7.310562323710564e-5	MOB355
1.3407225403873138	1.7040973290319203	2.313668219853116	0.736534873241292	0.4614052527619606	0.5572161795649907	MOB356
0.6488553639388567	-3.267066272672362	2.4837860694532665	-1.3153573541828874	0.18838983083508765	0.2715270822688328	MOB357
38.32979168695161	-7.300426681335677	2.4666132664036184	-2.9596965121248515	0.003079422353800086	0.007265683347222267	MOB359
1086.7832181691674	-10.744228790477187	2.016861518851412	-5.327202036457092	9.973720430306521e-8	4.6567441164036784e-7	MOB36
153692.79950905585	-10.02548569354287	1.3573093780621612	-7.386293689251831	1.5097811735317357e-13	1.5640389344555323e-12	MOB360
0.10924254880617057	-2.2069676935196245	2.48819155773542	-0.8869766022067264	0.3750914977042494	NA	MOB361
583.2689279172638	-6.952380753387795	1.3519795156133174	-5.14237136960902	2.712921806676982e-7	1.1604304244044123e-6	MOB364
19.650303067033168	-3.4549003742152267	1.484916025234076	-2.3266638082585245	0.019983165540080523	0.03780164426397522	MOB365
0.1211580010245037	-0.8641330522422136	2.4867579551703423	-0.3474938324598707	0.7282203511675085	NA	MOB369
40.7996672513248	-2.9579702727678563	1.3749323563771823	-2.1513569442513014	0.031448036830062684	0.05712342032419605	MOB37
0.006920757301805794	-1.6505510074789416	2.490963464208848	-0.6626155024731248	0.5075768389642598	NA	MOB370
3.2054447239389083	3.9187009781377555	1.0940045172153585	3.581978791195746	3.4100148240226864e-4	9.079678025409803e-4	MOB371
0.3826491877933528	-2.092454167142861	2.488698992241456	-0.840782341965062	0.40046988121135385	0.4935158573292335	MOB372
0.1773668412099983	-0.40882003747345913	2.482323074043996	-0.16469251796763235	0.8691860063606913	NA	MOB375
2731.3796087260935	-13.95640597598432	1.3675903377025758	-10.205107181021607	1.8811334476641815e-24	5.422571633918923e-23	MOB379
407.42146223752536	-10.578093734784586	1.9343164107341417	-5.4686470507531	4.534837481803637e-8	2.2605994364179036e-7	MOB38
0.008212878698044988	-1.4588782715219437	2.4903652684305806	-0.5858089534156263	0.5580039063069735	NA	MOB380
0.5159951885248034	-3.025739631298273	2.48503478240558	-1.2175844188262333	0.2233819384065929	0.3151111173693002	MOB382
116.17830908611249	-6.152589806933693	1.7661445643379778	-3.4836275190416996	4.946674066949818e-4	0.0012963023345406045	MOB383
13.050260704205707	-5.602810630608332	2.2152018899998884	-2.5292550786910954	0.011430492070919647	0.023462588987677172	MOB385
0.09160389297307281	-0.7400622737188808	2.4857881727286095	-0.29771735252345594	0.7659188982784995	NA	MOB386
11.571237366870532	2.1099485088661205	1.2844967585469758	1.6426265732681933	0.10046021925320132	0.15934240517912077	MOB388
2.479959728566177	3.088868187754873	1.3500782937904348	2.2879178207381363	0.02214230730400993	0.041236937479097145	MOB389
10629.996609155294	-15.916942791026743	1.589176191637015	-10.015845237796228	1.2984719228102038e-23	3.1884699437895006e-22	MOB39
32.49901117154388	-2.626631654916396	1.884183903799138	-1.3940420834825293	0.16330489683655444	0.23953793496158318	MOB390
0.04937521759319229	-1.2429599268709113	2.4893542840242198	-0.49931017647740256	0.6175608870771443	NA	MOB392
88418.40314027874	-5.642140038350192	1.0557793718766568	-5.344052165294005	9.089139194020932e-8	4.335323227076171e-7	MOB393
0.5233569220132348	0.6569614211336343	2.4666349282845097	0.2663391382325623	0.7899780333351237	0.8326795486505357	MOB395
0.07247809459950329	-1.8523940354608022	2.488460265670002	-0.7443936561960964	0.45663835573210265	NA	MOB396
971.2523836217101	7.774682854958043	0.9261526960548557	8.394601546889577	4.6747684234546126e-17	6.077198950490997e-16	MOB398
20.058539661148878	-1.8126139846499905	0.9429372229203709	-1.9223061096645901	0.05456725168190918	0.09396905938988516	MOB4
118.57522535116814	1.1578110462711841	1.0329669873500649	1.1208596793992318	0.2623475961264586	0.35657776518262224	MOB40
0.11298579353872808	-2.225674381614697	2.488112117185347	-0.894523348140947	0.3710419432397938	NA	MOB401
1.0496253233176245	-3.7083217412759284	2.2506288500836606	-1.6476824871138047	0.09941784362349014	0.1580672189984987	MOB404
2781.7854582705045	-7.031810844461686	1.2566000988698565	-5.595901871077249	2.1947782090483218e-8	1.1193368866146441e-7	MOB406
1.0270304303625384	-3.5868240978044805	2.4824040870017403	-1.4448993685539182	0.14848615372852533	0.22267680825507122	MOB409
7400.215100294027	-6.801490885046358	1.2964607375751747	-5.246198892044717	1.5526928099047114e-7	6.908961966220292e-7	MOB41
23914.958461238053	-13.888056770998345	1.0842556820758995	-12.808839280794436	1.4630668718274079e-37	1.9400266720431428e-35	MOB415
0.11797370253433759	-2.2387193835832195	2.4880572750850916	-0.8997861126435103	0.36823408619029113	NA	MOB417
7099.074913141791	-6.445780053162998	1.2516222601708524	-5.149940407965513	2.6056923559695196e-7	1.1291333542534585e-6	MOB418
1.169808212377051	-2.6499025511356535	2.36083405084509	-1.12244337978228	0.261673968820283	0.35657776518262224	MOB422
0.3213912589262474	-2.769271616468853	2.4861697628821715	-1.1138706848636462	0.2653346673415793	0.35974822995392036	MOB423
4.077099326408865	-2.4048102117371477	1.7907402405999122	-1.3429140403588167	0.1792998095568304	0.26126543678281	MOB424
911.0913734634925	2.684701292792025	1.2620012438383472	2.1273364871072302	0.03339213517962175	0.05999725101379192	MOB43
0.07466113047880107	-1.2429599353538014	2.489354283997507	-0.4993101798904275	0.6175608846731004	NA	MOB430
394325.9272922563	-19.632514222871276	1.8208777969224035	-10.781895553921082	4.191578059656787e-27	1.736885158470281e-25	MOB431
477.29778451604733	-11.836321163326524	1.5205403136474698	-7.784286320520877	7.010782436433316e-15	7.746914592258814e-14	MOB433
67.38172123961584	-8.534583174603743	1.724732475462348	-4.948351872551064	7.484451612683465e-7	3.007388738914629e-6	MOB435
64.23877584848547	-5.294649434709216	0.6129920833525205	-8.63738631949731	5.7513640844975654e-18	7.944071641712262e-17	MOB437
1.1499029263057075	-0.6054952139114349	1.1128662757410095	-0.5440862277080522	0.5863821372895959	0.66684623846141	MOB439
0.04649687054570263	-1.2429599257389319	2.4893542840277787	-0.4993101760219606	0.6175608873979456	NA	MOB44
0.08411470003666968	-2.103378908995184	2.488648972300716	-0.8451890694132906	0.398005284219533	NA	MOB441
0.0145788120695133	-1.7086606041910988	2.490696030253036	-0.6860173154158485	0.4927021894315715	NA	MOB442
2615.8932479490754	1.325043629061227	0.9147153017024815	1.448585834953276	0.147453279352076	0.22168146079461765	MOB451
0.09299374109140526	-0.8641331575878779	2.4867579542758453	-0.34749387494751866	0.728220319253468	NA	MOB452
56106.46045153999	-11.640815145899806	1.7283790547404783	-6.735105423762331	1.6381111836017177e-11	1.3408243391702948e-10	MOB453
1.670917103267233	2.6276828727201145	1.4698434377979925	1.787729771176656	0.07381961612007333	0.12297086805931813	MOB454
77.3743480107738	-9.142812438680524	1.2773696312976073	-7.157530768437684	8.214315761028609e-13	8.008957867002894e-12	MOB456
0.054880355241125736	-0.9800014196888335	2.487740447829807	-0.39393234151245266	0.6936309919462916	NA	MOB459
0.22034279579893054	-0.16200552324585768	2.4790485299027862	-0.06534987971865584	0.9478954289146465	NA	MOB46
5631.415242171343	-0.15332856174681983	0.9823036891953016	-0.15609079293230166	0.875961455585717	0.8990130728379728	MOB460
674.9958037037923	-2.841689483403281	1.0890979765928162	-2.609213812235105	0.009075051976191783	0.019161654331895386	MOB462
27592.054259794397	-0.5676268445220658	0.8618619658293781	-0.6586052837078533	0.5101492690704077	0.5954735306226766	MOB47
358334.6184554939	-7.483700059922021	1.0436973885584089	-7.170373464533401	7.479344831381905e-13	7.401202422695826e-12	MOB471
13545.326941492673	-13.455760943989418	1.5388636685310915	-8.743959077826235	2.2508100606787526e-18	3.244102326586985e-17	MOB473
5.925620706439544	-4.613492521800795	1.6657119834716367	-2.7696820144053147	0.0056111043360441	0.012402844122731646	MOB48
0.018207091467695096	-1.7341415277280239	2.4905478388468	-0.6962891861298214	0.48624774402509463	NA	MOB480
593.3918605004241	-3.329868203396186	1.3060945262884796	-2.5494848469035785	0.010788219925009735	0.022282211246982722	MOB482
588.9508980888144	-9.490335089610472	2.3570473602761925	-4.026365888761107	5.6645522829984226e-5	1.6917108845170963e-4	MOB486
0.01217286212505073	-1.404000664924708	2.4900934790289617	-0.5638345213739578	0.5728667555240177	NA	MOB488
0.6054613485519517	0.8012864633901373	2.4649830759065714	0.3250677342258994	0.7451298083089576	0.7965172020060434	MOB489
2907.374692198462	1.7293112683324066	0.990520034942833	1.7458619788868908	0.08083493801896524	0.1329865109344267	MOB490
242.48760129911958	-5.784640294836512	1.2119773123613786	-4.772894868440978	1.8159659709623574e-6	6.9194565445289826e-6	MOB491
0.27436694198137274	-2.6766146121697476	2.4864558075372423	-1.076477854163373	0.2817135999997034	0.3763458763907177	MOB493
0.6101015773749999	0.7998081553343505	2.000922293626942	0.39971974817902106	0.6893629451016805	0.7554506324006846	MOB494
1.500765524090322	-4.066409430763744	2.23262580466139	-1.8213573552154092	0.06855255312869231	0.11564972703390076	MOB497
5.014948217309806	-4.650329635847548	1.9837911649750486	-2.3441628927236593	0.019069840746921862	0.036227233281401705	MOB498
0.1874316508348672	-0.24288189333695978	2.480058058685758	-0.09793395460494529	0.9219847376969876	NA	MOB499
0.7939299331100689	-3.388725412861323	2.2410736170806804	-1.5120991059970728	0.13050865226516128	0.2002945288236156	MOB5
689.9595128165013	-5.933570659411656	1.210819298461137	-4.900459273281151	9.561287731888254e-7	3.728902215436419e-6	MOB50
348.41524720712783	-6.98803950176388	1.3132663956762487	-5.321113465456095	1.0313404901120077e-7	4.781669545064764e-7	MOB500
0.1298670977808221	-0.6169229040651237	2.4845608295197525	-0.24830259607061841	0.8039002905197918	NA	MOB504
0.39383086405914247	0.4334477879818308	2.311105050685574	0.18755001545829836	0.8512294126632309	0.8873665103706323	MOB506
28200.48897973852	-15.672756222592875	1.1760446857618465	-13.326667270674328	1.6197333285524121e-40	3.579610656100831e-38	MOB507
0.04649687054570263	-1.2429599257389319	2.4893542840277787	-0.4993101760219606	0.6175608873979456	NA	MOB509
1.26207726448814	-3.7899616999222974	2.4816629100794354	-1.5271863412750866	0.12671468174305742	0.1949230487137983	MOB51
127.665203122657	-9.805010575233682	1.6161351188876292	-6.066949762209474	1.3036231162233708e-9	8.15379364203863e-9	MOB510
14.37454951461736	0.7340118954330557	1.057533884811644	0.6940788432171983	0.48763276571848607	0.5825234660745158	MOB512
0.04937521759319229	-1.2429599268709113	2.4893542840242198	-0.49931017647740256	0.6175608870771443	NA	MOB515
0.07536487605448348	-1.8173270945188078	2.48810204699568	-0.7304069769618912	0.46514145492882664	NA	MOB517
107.45101241194283	-9.23425264384989	2.0326976193758024	-4.542856033198647	5.549715467449736e-6	1.9997072581082473e-5	MOB519
6.158003667738559	5.16654439898605	0.8831514989444407	5.850122436706727	4.912112905285405e-9	2.8075266001760552e-8	MOB52
1.3160347539610613	-1.9121206797281014	1.4382061092415022	-1.3295178399266694	0.18367718406867467	0.2658907708243042	MOB520
19.002466598989173	-1.3280068636637907	1.1850862434348366	-1.1205993412046664	0.26245844556428305	0.35657776518262224	MOB521
0.037685783246699	-1.597872481936006	2.4891710210000455	-0.6419295695054521	0.5209189139623638	NA	MOB524
0.6182607913674701	-2.885986257909304	2.485832052522923	-1.160973950344013	0.24565249323385271	0.3400158726806771	MOB527
297.8884854490589	-5.021927158663115	1.0673238173239068	-4.705157963451576	2.536694638405074e-6	9.55584400717366e-6	MOB530
4361.608584121247	-14.608401260230822	1.6625185407412746	-8.78691028234627	1.5372945571074922e-18	2.3164233894596986e-17	MOB54
5.103418278619993	-4.404883556431882	1.7323128514577082	-2.5427760076508448	0.010997570466804461	0.022644065899041485	MOB540
3.284801704814854	0.6527688012217063	1.3752648648854697	0.47464951507800507	0.6350368073719284	0.7063895215645127	MOB543
33.05864244515015	-7.985494343699179	1.7866200815927007	-4.469609642235986	7.836248150858224e-6	2.7489060973645516e-5	MOB546
289.45442487689115	-4.963377252672459	1.0966158612975934	-4.526085594639714	6.0086251271027186e-6	2.130330726881873e-5	MOB549
5487.366900279455	-5.650877763871684	0.9882148663277133	-5.718268320401619	1.0761511601699867e-8	5.753937251554041e-8	MOB55
0.009618865382445005	-1.6690607410078548	2.490914272010839	-0.670059487699861	0.5028198690678978	NA	MOB58
5.869863666122143	-3.9061668179313864	1.3577664722240066	-2.876906226394829	0.004015949181465703	0.00930970037521595	MOB6
0.28714518861077903	-0.9643499053993745	2.478510088546892	-0.38908451890335305	0.6972136251088897	0.7615364636691827	MOB61
309.2722516610497	-2.3672778136443307	1.1649675428320552	-2.032054736812186	0.042148114932712526	0.07431968138401171	MOB62
1.161168022534146	1.5185332222188104	2.28866335278742	0.6635022229762849	0.5070089562375223	0.5928517424787959	MOB64
34.103175721902026	-7.628676097157483	2.101814653732727	-3.6295665193928026	2.838975673447091e-4	7.714101932358284e-4	MOB65
0.6444648322996129	-1.7039840615619153	2.481732909526599	-0.6866105756267532	0.4923281623031522	0.5852254596859537	MOB66
1.659796070213947	2.5804857509711496	1.5042414069363437	1.7154731541573303	0.08625851324889403	0.14086057705422841	MOB67
2.001099241909773	-4.167036534110598	2.4797571625989745	-1.6804212109798793	0.09287539199932757	0.15055350830208847	MOB68
0.09875043518638459	-0.8641331602495042	2.486757954253247	-0.3474938760209963	0.7282203184471393	NA	MOB69
3.392419581616937	3.4452076343714384	1.5543637182527175	2.216474557347649	0.026659018479432882	0.049097025699622224	MOB7
22.433822686019	-6.1695075332728955	1.435830471051164	-4.2968217053899345	1.7326444434472704e-5	5.772579226158494e-5	MOB70
300904.67607772694	-3.261204911495114	0.9586109434813681	-3.402010934333236	6.689196143882744e-4	0.0017391909974095135	MOB71
0.45945614543471697	-2.9923878717994685	2.485223088414458	-1.204072135716627	0.22856169863080905	0.31969705947727084	MOB72
1.9027343477691128	2.314372772907548	2.0238542821521652	1.143547138406845	0.25281149497072725	0.34702695893497343	MOB73
0.21503747802532117	-2.538782257114241	2.4869131335072505	-1.0208568296608898	0.3073222749373104	NA	MOB76
2.3859956782847727	-2.6386735736941085	1.8870757473086244	-1.3982870467480832	0.16202688607084223	0.23819030036578356	MOB77
0.06106926198204855	-0.9436373047639194	2.487423753455336	-0.3793633085046694	0.7044180933348636	NA	MOB78
0.008212878698044988	-1.4588782715219437	2.4903652684305806	-0.5858089534156263	0.5580039063069735	NA	MOB79
16971.0157566235	-3.4527520356302976	0.5107559565080116	-6.760081780027441	1.379138722228199e-11	1.157429079540881e-10	MOB8
102.55902655687277	-8.793754624272365	1.4297394276793056	-6.150599510671694	7.719060907653428e-10	4.874035601689736e-9	MOB80
41.71605087551021	-7.393940064988816	2.4661847107925263	-2.9981290665826568	0.002716426066946696	0.006501770694533066	MOB81
0.44056328575120574	0.5178217663784296	2.350789358073819	0.2202756978629172	0.8256564456495429	0.8650259013580276	MOB82
2189.4361796815692	-3.3290008740846804	1.0670029965952743	-3.1199545687381103	0.0018087893503981993	0.004508373456067693	MOB83
0.45628296412195263	0.679686816853211	2.0116779073779893	0.33787059765403066	0.7354607055870217	0.7928625167547892	MOB86
17.742979024953485	-0.23963191151967764	1.4548390171592602	-0.16471369594388965	0.8691693364243747	0.8956473522947241	MOB87
0.02076227190541738	-1.7550036745255901	2.4904282769684256	-0.7046995453576922	0.4809972343360412	NA	MOB89
0.09618865382445003	-2.15653404978246	2.4884104961938496	-0.8666311499171815	0.38614414035252725	NA	MOB9
686.4091400875893	1.2463455763370817	0.9253476103336429	1.346894466921139	0.178014223813908	0.2599635030586365	MOB90
0.02186821810426995	-1.7629130226691563	2.49038335987116	-0.7078882115403954	0.4790146809189142	NA	MOB91
57.52277975426144	0.8355788324020855	0.878351505217131	0.9513034672782033	0.3414503473719738	0.43534919289926655	MOB92
173.51229815059676	-1.4220029726906431	1.3865886649826895	-1.025540600902284	0.3051081782791895	0.39432109590468356	MOB94
0.2708309549671071	0.014123342272647941	2.4766239321758317	0.0057026592084329555	0.9954499609235404	0.9954499609235404	MOB95
0.10335471870852239	-1.1055079724117003	2.3453278819553827	-0.4713660639594662	0.6373793458327806	NA	MOB96
0.02434572425010146	-1.2523940360657884	2.4893952970297724	-0.5030916695151169	0.6148998233673235	NA	MOB97
23034.767481951956	-4.442171863439969	0.9036152845513089	-4.9159990312090995	8.83308340208063e-7	3.4652865654316314e-6	MOB98
0.1471801722237495	-0.8641330749596468	2.4867579549774455	-0.34749384162218727	0.7282203442853543	NA	MOB99
